technology,dst_region,region,agent,sector,type,year,capacity
resAppliancesAdv,Peninsular,Peninsular,A2,residential,retrofit,2050,459.46210000000
resAppliancesCon,Peninsular,Peninsular,A2,residential,retrofit,2050,656.37450000000
resBoilerBiomass,Peninsular,Peninsular,A2,residential,retrofit,2050,4032.19750000000
resBoilerBiomass_solarT,Peninsular,Peninsular,A2,residential,retrofit,2050,3360.15890000000
resBoilerElectric,Peninsular,Peninsular,A2,residential,retrofit,2050,4032.19750000000
resBoilerElectriciy_solarT,Peninsular,Peninsular,A2,residential,retrofit,2050,694.15920000000
resBoilerHydrogen,Peninsular,Peninsular,A2,residential,retrofit,2050,4032.19750000000
resBoilerHydrogen_solarT,Peninsular,Peninsular,A2,residential,retrofit,2050,5830.96610000000
resBoilerLPG,Peninsular,Peninsular,A2,residential,retrofit,2050,4032.19750000000
resBoilerNG,Peninsular,Peninsular,A2,residential,retrofit,2050,4032.19750000000
resBoilerNG_solarT,Peninsular,Peninsular,A2,residential,retrofit,2050,5830.96610000000
resCHPBiomass,Peninsular,Peninsular,A2,residential,retrofit,2050,597.07990000000
resCHPFuelCellHdg,Peninsular,Peninsular,A2,residential,retrofit,2050,2397.14190000000
resCHPHydrogen,Peninsular,Peninsular,A2,residential,retrofit,2050,2397.14190000000
resCHPNG,Peninsular,Peninsular,A2,residential,retrofit,2050,2397.14190000000
resCookingBiomass,Peninsular,Peninsular,A2,residential,retrofit,2050,154.64670000000
resCookingCoal,Peninsular,Peninsular,A2,residential,retrofit,2050,6954.91800000000
resCookingElec,Peninsular,Peninsular,A2,residential,retrofit,2050,0.94300000000
resCookingHydrogen,Peninsular,Peninsular,A2,residential,retrofit,2050,0.57450000000
resCookingKerosene,Peninsular,Peninsular,A2,residential,retrofit,2050,1.10010000000
resCookingLPG,Peninsular,Peninsular,A2,residential,retrofit,2050,0.15720000000
resCookingNG,Peninsular,Peninsular,A2,residential,retrofit,2050,0.00310000000
resElectricNightStorage,Peninsular,Peninsular,A2,residential,retrofit,2050,750.00000000000
resElectricResSA,Peninsular,Peninsular,A2,residential,retrofit,2050,750.00000000000
resElectricResSA_storage,Peninsular,Peninsular,A2,residential,retrofit,2050,750.00000000000
resGSHeatPump,Peninsular,Peninsular,A2,residential,retrofit,2050,4537.04370000000
resGSHeatPump_solarT,Peninsular,Peninsular,A2,residential,retrofit,2050,3629.63500000000
resLightingCon,Peninsular,Peninsular,A2,residential,retrofit,2050,1370.50870000000
resLightingEnergySaving,Peninsular,Peninsular,A2,residential,retrofit,2050,959.35610000000
resLightingLED,Peninsular,Peninsular,A2,residential,retrofit,2050,822.30520000000
resMicroCHPBiomass,Peninsular,Peninsular,A2,residential,retrofit,2050,1500.00000000000
resMicroCHPHydrogen,Peninsular,Peninsular,A2,residential,retrofit,2050,1500.00000000000
resMicroCHPNG,Peninsular,Peninsular,A2,residential,retrofit,2050,1500.00000000000
comAC,Central,Central,A1,commercial,retrofit,2050,28717.80950000000
comACHFC_HC,Central,Central,A1,commercial,retrofit,2050,63358.64330000000
comACHFO_HC,Central,Central,A1,commercial,retrofit,2050,63358.64330000000
comASHeatPump,Central,Central,A1,commercial,retrofit,2050,1963.99450000000
comASHeatPump,Central,Central,A1,commercial,retrofit,2050,3120.53540000000
comASHeatPump_solarT,Central,Central,A1,commercial,retrofit,2050,780.13390000000
comASHeatPump_solarT,Central,Central,A1,commercial,retrofit,2050,780.13390000000
comAppliancesCon,Central,Central,A1,commercial,retrofit,2050,30765.67550000000
comBoilerBiomass,Central,Central,A1,commercial,retrofit,2050,3524.26220000000
comBoilerBiomass,Central,Central,A1,commercial,retrofit,2050,3524.26220000000
comBoilerBiomass_HC,Central,Central,A1,commercial,retrofit,2050,1429.04180000000
comBoilerBiomass_HC,Central,Central,A1,commercial,retrofit,2050,1429.04180000000
comBoilerBiomass_solarT,Central,Central,A1,commercial,retrofit,2050,1429.04180000000
comBoilerBiomass_solarT,Central,Central,A1,commercial,retrofit,2050,1429.04180000000
comBoilerElectric,Central,Central,A1,commercial,retrofit,2050,1429.04180000000
comBoilerElectric_HC,Central,Central,A1,commercial,retrofit,2050,1429.04180000000
comBoilerElectriciy_solarT,Central,Central,A1,commercial,retrofit,2050,1429.04180000000
comBoilerHydrogen,Central,Central,A1,commercial,retrofit,2050,1429.04180000000
comBoilerHydrogen_solarT,Central,Central,A1,commercial,retrofit,2050,1429.04180000000
comBoilerNG,Central,Central,A1,commercial,retrofit,2050,1429.04180000000
comBoilerNG_HC,Central,Central,A1,commercial,retrofit,2050,1429.04180000000
comBoilerNG_solarT,Central,Central,A1,commercial,retrofit,2050,1429.04180000000
comCHPBiomass,Central,Central,A1,commercial,retrofit,2050,3524.26220000000
comCHPBiomass,Central,Central,A1,commercial,retrofit,2050,3524.26220000000
comCHPFuelCellHdg,Central,Central,A1,commercial,retrofit,2050,236286.22339999999
comCHPFuelCellHdg,Central,Central,A1,commercial,retrofit,2050,119857.09580000000
comCHPHydrogen,Central,Central,A1,commercial,retrofit,2050,236286.22339999999
comCHPHydrogen,Central,Central,A1,commercial,retrofit,2050,119857.09580000000
comCHPNG,Central,Central,A1,commercial,retrofit,2050,3524.26220000000
comCHPNG,Central,Central,A1,commercial,retrofit,2050,3524.26220000000
comCookingBiomass,Central,Central,A1,commercial,retrofit,2050,13832.92780000000
comCookingElec,Central,Central,A1,commercial,retrofit,2050,26795.92630000000
comCookingHydrogen,Central,Central,A1,commercial,retrofit,2050,104319.09110000001
comCookingLPG,Central,Central,A1,commercial,retrofit,2050,25522.62090000000
comCookingNG,Central,Central,A1,commercial,retrofit,2050,77522.22040000001
comElectricNightStorage,Central,Central,A1,commercial,retrofit,2050,780.13390000000
comElectricResSA,Central,Central,A1,commercial,retrofit,2050,780.13390000000
comElectricResSA_storage,Central,Central,A1,commercial,retrofit,2050,780.13390000000
comGSHeatPump,Central,Central,A1,commercial,retrofit,2050,1963.99450000000
comGSHeatPump,Central,Central,A1,commercial,retrofit,2050,3120.53540000000
comGSHeatPump_solarT,Central,Central,A1,commercial,retrofit,2050,780.13390000000
comGSHeatPump_solarT,Central,Central,A1,commercial,retrofit,2050,780.13390000000
comHVAC_HFC_HC,Central,Central,A1,commercial,retrofit,2050,3524.26220000000
comHVAC_HFO_HC,Central,Central,A1,commercial,retrofit,2050,3524.26220000000
comLightingLED,Central,Central,A1,commercial,retrofit,2050,19689.01970000000
comLightingLED,Central,Central,A1,commercial,retrofit,2050,19689.01970000000
comLightingOtherCCL,Central,Central,A1,commercial,retrofit,2050,19689.01970000000
comMicroCHPBiomass,Central,Central,A1,commercial,retrofit,2050,780.13390000000
comMicroCHPHydrogen,Central,Central,A1,commercial,retrofit,2050,150000.00000000000
comMicroCHPNG,Central,Central,A1,commercial,retrofit,2050,780.13390000000
comAC,Eastern,Eastern,A1,commercial,retrofit,2050,28717.80950000000
comACHFC_HC,Eastern,Eastern,A1,commercial,retrofit,2050,63358.64330000000
comACHFO_HC,Eastern,Eastern,A1,commercial,retrofit,2050,63358.64330000000
comASHeatPump,Eastern,Eastern,A1,commercial,retrofit,2050,1963.99450000000
comASHeatPump,Eastern,Eastern,A1,commercial,retrofit,2050,3120.53540000000
comASHeatPump_solarT,Eastern,Eastern,A1,commercial,retrofit,2050,780.13390000000
comASHeatPump_solarT,Eastern,Eastern,A1,commercial,retrofit,2050,780.13390000000
comAppliancesCon,Eastern,Eastern,A1,commercial,retrofit,2050,30765.67550000000
comBoilerBiomass,Eastern,Eastern,A1,commercial,retrofit,2050,3524.26220000000
comBoilerBiomass,Eastern,Eastern,A1,commercial,retrofit,2050,3524.26220000000
comBoilerBiomass_HC,Eastern,Eastern,A1,commercial,retrofit,2050,1429.04180000000
comBoilerBiomass_HC,Eastern,Eastern,A1,commercial,retrofit,2050,1429.04180000000
comBoilerBiomass_solarT,Eastern,Eastern,A1,commercial,retrofit,2050,1429.04180000000
comBoilerBiomass_solarT,Eastern,Eastern,A1,commercial,retrofit,2050,1429.04180000000
comBoilerElectric,Eastern,Eastern,A1,commercial,retrofit,2050,1429.04180000000
comBoilerElectric_HC,Eastern,Eastern,A1,commercial,retrofit,2050,1429.04180000000
comBoilerElectriciy_solarT,Eastern,Eastern,A1,commercial,retrofit,2050,1429.04180000000
comBoilerHydrogen,Eastern,Eastern,A1,commercial,retrofit,2050,1429.04180000000
comBoilerHydrogen_solarT,Eastern,Eastern,A1,commercial,retrofit,2050,1429.04180000000
comBoilerNG,Eastern,Eastern,A1,commercial,retrofit,2050,1429.04180000000
comBoilerNG_HC,Eastern,Eastern,A1,commercial,retrofit,2050,1429.04180000000
comBoilerNG_solarT,Eastern,Eastern,A1,commercial,retrofit,2050,1429.04180000000
comCHPBiomass,Eastern,Eastern,A1,commercial,retrofit,2050,3524.26220000000
comCHPBiomass,Eastern,Eastern,A1,commercial,retrofit,2050,3524.26220000000
comCHPFuelCellHdg,Eastern,Eastern,A1,commercial,retrofit,2050,236286.22339999999
comCHPFuelCellHdg,Eastern,Eastern,A1,commercial,retrofit,2050,119857.09580000000
comCHPHydrogen,Eastern,Eastern,A1,commercial,retrofit,2050,236286.22339999999
comCHPHydrogen,Eastern,Eastern,A1,commercial,retrofit,2050,119857.09580000000
comCHPNG,Eastern,Eastern,A1,commercial,retrofit,2050,3524.26220000000
comCHPNG,Eastern,Eastern,A1,commercial,retrofit,2050,3524.26220000000
comCookingBiomass,Eastern,Eastern,A1,commercial,retrofit,2050,13832.92780000000
comCookingElec,Eastern,Eastern,A1,commercial,retrofit,2050,26795.92630000000
comCookingHydrogen,Eastern,Eastern,A1,commercial,retrofit,2050,104319.09110000001
comCookingLPG,Eastern,Eastern,A1,commercial,retrofit,2050,25522.62090000000
comCookingNG,Eastern,Eastern,A1,commercial,retrofit,2050,77522.22040000001
comElectricNightStorage,Eastern,Eastern,A1,commercial,retrofit,2050,780.13390000000
comElectricResSA,Eastern,Eastern,A1,commercial,retrofit,2050,780.13390000000
comElectricResSA_storage,Eastern,Eastern,A1,commercial,retrofit,2050,780.13390000000
comGSHeatPump,Eastern,Eastern,A1,commercial,retrofit,2050,1963.99450000000
comGSHeatPump,Eastern,Eastern,A1,commercial,retrofit,2050,3120.53540000000
comGSHeatPump_solarT,Eastern,Eastern,A1,commercial,retrofit,2050,780.13390000000
comGSHeatPump_solarT,Eastern,Eastern,A1,commercial,retrofit,2050,780.13390000000
comHVAC_HFC_HC,Eastern,Eastern,A1,commercial,retrofit,2050,3524.26220000000
comHVAC_HFO_HC,Eastern,Eastern,A1,commercial,retrofit,2050,3524.26220000000
comLightingLED,Eastern,Eastern,A1,commercial,retrofit,2050,19689.01970000000
comLightingLED,Eastern,Eastern,A1,commercial,retrofit,2050,19689.01970000000
comLightingOtherCCL,Eastern,Eastern,A1,commercial,retrofit,2050,19689.01970000000
comMicroCHPBiomass,Eastern,Eastern,A1,commercial,retrofit,2050,780.13390000000
comMicroCHPHydrogen,Eastern,Eastern,A1,commercial,retrofit,2050,150000.00000000000
comMicroCHPNG,Eastern,Eastern,A1,commercial,retrofit,2050,780.13390000000
comAC,Western,Western,A1,commercial,retrofit,2050,28717.80950000000
comACHFC_HC,Western,Western,A1,commercial,retrofit,2050,63358.64330000000
comACHFO_HC,Western,Western,A1,commercial,retrofit,2050,63358.64330000000
comASHeatPump,Western,Western,A1,commercial,retrofit,2050,1963.99450000000
comASHeatPump,Western,Western,A1,commercial,retrofit,2050,3120.53540000000
comASHeatPump_solarT,Western,Western,A1,commercial,retrofit,2050,780.13390000000
comASHeatPump_solarT,Western,Western,A1,commercial,retrofit,2050,780.13390000000
comAppliancesCon,Western,Western,A1,commercial,retrofit,2050,30765.67550000000
comBoilerBiomass,Western,Western,A1,commercial,retrofit,2050,3524.26220000000
comBoilerBiomass,Western,Western,A1,commercial,retrofit,2050,3524.26220000000
comBoilerBiomass_HC,Western,Western,A1,commercial,retrofit,2050,1429.04180000000
comBoilerBiomass_HC,Western,Western,A1,commercial,retrofit,2050,1429.04180000000
comBoilerBiomass_solarT,Western,Western,A1,commercial,retrofit,2050,1429.04180000000
comBoilerBiomass_solarT,Western,Western,A1,commercial,retrofit,2050,1429.04180000000
comBoilerElectric,Western,Western,A1,commercial,retrofit,2050,1429.04180000000
comBoilerElectric_HC,Western,Western,A1,commercial,retrofit,2050,1429.04180000000
comBoilerElectriciy_solarT,Western,Western,A1,commercial,retrofit,2050,1429.04180000000
comBoilerHydrogen,Western,Western,A1,commercial,retrofit,2050,1429.04180000000
comBoilerHydrogen_solarT,Western,Western,A1,commercial,retrofit,2050,1429.04180000000
comBoilerNG,Western,Western,A1,commercial,retrofit,2050,1429.04180000000
comBoilerNG_HC,Western,Western,A1,commercial,retrofit,2050,1429.04180000000
comBoilerNG_solarT,Western,Western,A1,commercial,retrofit,2050,1429.04180000000
comCHPBiomass,Western,Western,A1,commercial,retrofit,2050,3524.26220000000
comCHPBiomass,Western,Western,A1,commercial,retrofit,2050,3524.26220000000
comCHPFuelCellHdg,Western,Western,A1,commercial,retrofit,2050,236286.22339999999
comCHPFuelCellHdg,Western,Western,A1,commercial,retrofit,2050,119857.09580000000
comCHPHydrogen,Western,Western,A1,commercial,retrofit,2050,236286.22339999999
comCHPHydrogen,Western,Western,A1,commercial,retrofit,2050,119857.09580000000
comCHPNG,Western,Western,A1,commercial,retrofit,2050,3524.26220000000
comCHPNG,Western,Western,A1,commercial,retrofit,2050,3524.26220000000
comCookingBiomass,Western,Western,A1,commercial,retrofit,2050,13832.92780000000
comCookingElec,Western,Western,A1,commercial,retrofit,2050,26795.92630000000
comCookingHydrogen,Western,Western,A1,commercial,retrofit,2050,104319.09110000001
comCookingLPG,Western,Western,A1,commercial,retrofit,2050,25522.62090000000
comCookingNG,Western,Western,A1,commercial,retrofit,2050,77522.22040000001
comElectricNightStorage,Western,Western,A1,commercial,retrofit,2050,780.13390000000
comElectricResSA,Western,Western,A1,commercial,retrofit,2050,780.13390000000
comElectricResSA_storage,Western,Western,A1,commercial,retrofit,2050,780.13390000000
comGSHeatPump,Western,Western,A1,commercial,retrofit,2050,1963.99450000000
comGSHeatPump,Western,Western,A1,commercial,retrofit,2050,3120.53540000000
comGSHeatPump_solarT,Western,Western,A1,commercial,retrofit,2050,780.13390000000
comGSHeatPump_solarT,Western,Western,A1,commercial,retrofit,2050,780.13390000000
comHVAC_HFC_HC,Western,Western,A1,commercial,retrofit,2050,3524.26220000000
comHVAC_HFO_HC,Western,Western,A1,commercial,retrofit,2050,3524.26220000000
comLightingLED,Western,Western,A1,commercial,retrofit,2050,19689.01970000000
comLightingLED,Western,Western,A1,commercial,retrofit,2050,19689.01970000000
comLightingOtherCCL,Western,Western,A1,commercial,retrofit,2050,19689.01970000000
comMicroCHPBiomass,Western,Western,A1,commercial,retrofit,2050,780.13390000000
comMicroCHPHydrogen,Western,Western,A1,commercial,retrofit,2050,150000.00000000000
comMicroCHPNG,Western,Western,A1,commercial,retrofit,2050,780.13390000000
comAC,Northwest,Northwest,A1,commercial,retrofit,2050,28717.80950000000
comACHFC_HC,Northwest,Northwest,A1,commercial,retrofit,2050,63358.64330000000
comACHFO_HC,Northwest,Northwest,A1,commercial,retrofit,2050,63358.64330000000
comASHeatPump,Northwest,Northwest,A1,commercial,retrofit,2050,3120.53540000000
comASHeatPump,Northwest,Northwest,A1,commercial,retrofit,2050,1963.99450000000
comASHeatPump_solarT,Northwest,Northwest,A1,commercial,retrofit,2050,780.13390000000
comASHeatPump_solarT,Northwest,Northwest,A1,commercial,retrofit,2050,780.13390000000
comAppliancesCon,Northwest,Northwest,A1,commercial,retrofit,2050,30765.67550000000
comBoilerBiomass,Northwest,Northwest,A1,commercial,retrofit,2050,3534.03410000000
comBoilerBiomass,Northwest,Northwest,A1,commercial,retrofit,2050,3524.26220000000
comBoilerBiomass_HC,Northwest,Northwest,A1,commercial,retrofit,2050,1429.04180000000
comBoilerBiomass_HC,Northwest,Northwest,A1,commercial,retrofit,2050,1429.04180000000
comBoilerBiomass_solarT,Northwest,Northwest,A1,commercial,retrofit,2050,1429.04180000000
comBoilerBiomass_solarT,Northwest,Northwest,A1,commercial,retrofit,2050,1429.04180000000
comBoilerElectric,Northwest,Northwest,A1,commercial,retrofit,2050,1429.04180000000
comBoilerElectric_HC,Northwest,Northwest,A1,commercial,retrofit,2050,1429.04180000000
comBoilerElectriciy_solarT,Northwest,Northwest,A1,commercial,retrofit,2050,1429.04180000000
comBoilerHydrogen,Northwest,Northwest,A1,commercial,retrofit,2050,1429.04180000000
comBoilerHydrogen_solarT,Northwest,Northwest,A1,commercial,retrofit,2050,1429.04180000000
comBoilerNG,Northwest,Northwest,A1,commercial,retrofit,2050,1429.04180000000
comBoilerNG_HC,Northwest,Northwest,A1,commercial,retrofit,2050,1429.04180000000
comBoilerNG_solarT,Northwest,Northwest,A1,commercial,retrofit,2050,1429.04180000000
comCHPBiomass,Northwest,Northwest,A1,commercial,retrofit,2050,3524.26220000000
comCHPBiomass,Northwest,Northwest,A1,commercial,retrofit,2050,3524.26220000000
comCHPFuelCellHdg,Northwest,Northwest,A1,commercial,retrofit,2050,239714.19149999999
comCHPFuelCellHdg,Northwest,Northwest,A1,commercial,retrofit,2050,119857.09580000000
comCHPHydrogen,Northwest,Northwest,A1,commercial,retrofit,2050,239714.19149999999
comCHPHydrogen,Northwest,Northwest,A1,commercial,retrofit,2050,119857.09580000000
comCHPNG,Northwest,Northwest,A1,commercial,retrofit,2050,3524.26220000000
comCHPNG,Northwest,Northwest,A1,commercial,retrofit,2050,3524.26220000000
comCookingBiomass,Northwest,Northwest,A1,commercial,retrofit,2050,13832.92780000000
comCookingElec,Northwest,Northwest,A1,commercial,retrofit,2050,26795.92630000000
comCookingHydrogen,Northwest,Northwest,A1,commercial,retrofit,2050,104319.09110000001
comCookingLPG,Northwest,Northwest,A1,commercial,retrofit,2050,25522.62090000000
comCookingNG,Northwest,Northwest,A1,commercial,retrofit,2050,77522.22040000001
comElectricNightStorage,Northwest,Northwest,A1,commercial,retrofit,2050,780.13390000000
comElectricResSA,Northwest,Northwest,A1,commercial,retrofit,2050,780.13390000000
comElectricResSA_storage,Northwest,Northwest,A1,commercial,retrofit,2050,780.13390000000
comGSHeatPump,Northwest,Northwest,A1,commercial,retrofit,2050,3120.53540000000
