timeslice,commodity,region,prices,year
"('all-year', 'all-week', 'night')",naphtha,BajaCalifSouth,9.37800000000,2040
"('all-year', 'all-week', 'night')",naphtha,Peninsular,9.37800000000,2040
"('all-year', 'all-week', 'night')",keroj,Central,20.00000000000,2040
"('all-year', 'all-week', 'night')",keroj,Eastern,20.00000000000,2040
"('all-year', 'all-week', 'night')",keroj,Western,20.00000000000,2040
"('all-year', 'all-week', 'night')",keroj,Northwest,20.00000000000,2040
"('all-year', 'all-week', 'night')",keroj,North,20.00000000000,2040
"('all-year', 'all-week', 'night')",keroj,Northeast,20.00000000000,2040
"('all-year', 'all-week', 'night')",keroj,BajaCalif,20.00000000000,2040
"('all-year', 'all-week', 'night')",keroj,BajaCalifSouth,20.00000000000,2040
"('all-year', 'all-week', 'night')",keroj,Peninsular,20.00000000000,2040
"('all-year', 'all-week', 'night')",hfo,Central,9.37800000000,2040
"('all-year', 'all-week', 'night')",hfo,Eastern,9.37800000000,2040
"('all-year', 'all-week', 'night')",hfo,Western,9.37800000000,2040
"('all-year', 'all-week', 'night')",hfo,Northwest,9.37800000000,2040
"('all-year', 'all-week', 'night')",hfo,North,9.37800000000,2040
"('all-year', 'all-week', 'night')",hfo,Northeast,9.37800000000,2040
"('all-year', 'all-week', 'night')",hfo,BajaCalif,9.37800000000,2040
"('all-year', 'all-week', 'night')",hfo,BajaCalifSouth,9.37800000000,2040
"('all-year', 'all-week', 'night')",hfo,Peninsular,9.37800000000,2040
"('all-year', 'all-week', 'night')",ngl,Central,20.00000000000,2040
"('all-year', 'all-week', 'night')",ngl,Eastern,20.00000000000,2040
"('all-year', 'all-week', 'night')",ngl,Western,20.00000000000,2040
"('all-year', 'all-week', 'night')",ngl,Northwest,20.00000000000,2040
"('all-year', 'all-week', 'night')",ngl,North,20.00000000000,2040
"('all-year', 'all-week', 'night')",ngl,Northeast,20.00000000000,2040
"('all-year', 'all-week', 'night')",ngl,BajaCalif,20.00000000000,2040
"('all-year', 'all-week', 'night')",ngl,BajaCalifSouth,20.00000000000,2040
"('all-year', 'all-week', 'night')",ngl,Peninsular,20.00000000000,2040
"('all-year', 'all-week', 'night')",msw,Central,20.00000000000,2040
"('all-year', 'all-week', 'night')",msw,Eastern,20.00000000000,2040
"('all-year', 'all-week', 'night')",msw,Western,20.00000000000,2040
"('all-year', 'all-week', 'night')",msw,Northwest,20.00000000000,2040
"('all-year', 'all-week', 'night')",msw,North,20.00000000000,2040
"('all-year', 'all-week', 'night')",msw,Northeast,20.00000000000,2040
"('all-year', 'all-week', 'night')",msw,BajaCalif,20.00000000000,2040
"('all-year', 'all-week', 'night')",msw,BajaCalifSouth,20.00000000000,2040
"('all-year', 'all-week', 'night')",msw,Peninsular,20.00000000000,2040
"('all-year', 'all-week', 'night')",hardcoal,Central,9.37800000000,2040
"('all-year', 'all-week', 'night')",hardcoal,Eastern,9.37800000000,2040
"('all-year', 'all-week', 'night')",hardcoal,Western,9.37800000000,2040
"('all-year', 'all-week', 'night')",hardcoal,Northwest,9.37800000000,2040
"('all-year', 'all-week', 'night')",hardcoal,North,9.37800000000,2040
"('all-year', 'all-week', 'night')",hardcoal,Northeast,9.37800000000,2040
"('all-year', 'all-week', 'night')",hardcoal,BajaCalif,9.37800000000,2040
"('all-year', 'all-week', 'night')",hardcoal,BajaCalifSouth,9.37800000000,2040
"('all-year', 'all-week', 'night')",hardcoal,Peninsular,9.37800000000,2040
"('all-year', 'all-week', 'night')",encrops,Central,20.00000000000,2040
"('all-year', 'all-week', 'night')",encrops,Eastern,20.00000000000,2040
"('all-year', 'all-week', 'night')",encrops,Western,20.00000000000,2040
"('all-year', 'all-week', 'night')",encrops,Northwest,20.00000000000,2040
"('all-year', 'all-week', 'night')",encrops,North,20.00000000000,2040
"('all-year', 'all-week', 'night')",encrops,Northeast,20.00000000000,2040
"('all-year', 'all-week', 'night')",encrops,BajaCalif,20.00000000000,2040
"('all-year', 'all-week', 'night')",encrops,BajaCalifSouth,20.00000000000,2040
"('all-year', 'all-week', 'night')",encrops,Peninsular,20.00000000000,2040
"('all-year', 'all-week', 'night')",agrires,Central,9.37800000000,2040
"('all-year', 'all-week', 'night')",agrires,Eastern,9.37800000000,2040
"('all-year', 'all-week', 'night')",agrires,Western,9.37800000000,2040
"('all-year', 'all-week', 'night')",agrires,Northwest,9.37800000000,2040
"('all-year', 'all-week', 'night')",agrires,North,9.37800000000,2040
"('all-year', 'all-week', 'night')",agrires,Northeast,9.37800000000,2040
"('all-year', 'all-week', 'night')",agrires,BajaCalif,9.37800000000,2040
"('all-year', 'all-week', 'night')",agrires,BajaCalifSouth,9.37800000000,2040
"('all-year', 'all-week', 'night')",agrires,Peninsular,9.37800000000,2040
"('all-year', 'all-week', 'night')",algae,Central,20.00000000000,2040
"('all-year', 'all-week', 'night')",algae,Eastern,20.00000000000,2040
"('all-year', 'all-week', 'night')",algae,Western,20.00000000000,2040
"('all-year', 'all-week', 'night')",algae,Northwest,20.00000000000,2040
"('all-year', 'all-week', 'night')",algae,North,20.00000000000,2040
"('all-year', 'all-week', 'night')",algae,Northeast,20.00000000000,2040
"('all-year', 'all-week', 'night')",algae,BajaCalif,20.00000000000,2040
"('all-year', 'all-week', 'night')",algae,BajaCalifSouth,20.00000000000,2040
"('all-year', 'all-week', 'night')",algae,Peninsular,20.00000000000,2040
"('all-year', 'all-week', 'night')",electricity,Central,0.62320000000,2040
"('all-year', 'all-week', 'night')",electricity,Eastern,6.98750000000,2040
"('all-year', 'all-week', 'night')",electricity,Western,1.18390000000,2040
"('all-year', 'all-week', 'night')",electricity,Northwest,0.35270000000,2040
"('all-year', 'all-week', 'night')",electricity,North,0.36610000000,2040
"('all-year', 'all-week', 'night')",electricity,Northeast,0.40030000000,2040
"('all-year', 'all-week', 'night')",electricity,BajaCalif,0.30340000000,2040
"('all-year', 'all-week', 'night')",electricity,BajaCalifSouth,6.86500000000,2040
"('all-year', 'all-week', 'night')",electricity,Peninsular,0.42400000000,2040
"('all-year', 'all-week', 'night')",oil,Central,20.00000000000,2040
"('all-year', 'all-week', 'night')",oil,Eastern,20.00000000000,2040
"('all-year', 'all-week', 'night')",oil,Western,20.00000000000,2040
"('all-year', 'all-week', 'night')",oil,Northwest,20.00000000000,2040
"('all-year', 'all-week', 'night')",oil,North,20.00000000000,2040
"('all-year', 'all-week', 'night')",oil,Northeast,20.00000000000,2040
"('all-year', 'all-week', 'night')",oil,BajaCalif,20.00000000000,2040
"('all-year', 'all-week', 'night')",oil,BajaCalifSouth,20.00000000000,2040
"('all-year', 'all-week', 'night')",oil,Peninsular,20.00000000000,2040
"('all-year', 'all-week', 'night')",gas,Central,0.07870000000,2040
"('all-year', 'all-week', 'night')",gas,Eastern,0.07870000000,2040
"('all-year', 'all-week', 'night')",gas,Western,0.07870000000,2040
"('all-year', 'all-week', 'night')",gas,Northwest,0.07870000000,2040
"('all-year', 'all-week', 'night')",gas,North,0.07870000000,2040
"('all-year', 'all-week', 'night')",gas,Northeast,0.07870000000,2040
"('all-year', 'all-week', 'night')",gas,BajaCalif,0.07870000000,2040
"('all-year', 'all-week', 'night')",gas,BajaCalifSouth,0.07870000000,2040
"('all-year', 'all-week', 'night')",gas,Peninsular,0.07870000000,2040
"('all-year', 'all-week', 'night')",heat,Central,100.00000000000,2040
"('all-year', 'all-week', 'night')",heat,Eastern,100.00000000000,2040
"('all-year', 'all-week', 'night')",heat,Western,100.00000000000,2040
"('all-year', 'all-week', 'night')",heat,Northwest,100.00000000000,2040
"('all-year', 'all-week', 'night')",heat,North,100.00000000000,2040
"('all-year', 'all-week', 'night')",heat,Northeast,100.00000000000,2040
"('all-year', 'all-week', 'night')",heat,BajaCalif,100.00000000000,2040
"('all-year', 'all-week', 'night')",heat,BajaCalifSouth,100.00000000000,2040
"('all-year', 'all-week', 'night')",heat,Peninsular,100.00000000000,2040
"('all-year', 'all-week', 'night')",hydrogen,Central,3.91430000000,2040
"('all-year', 'all-week', 'night')",hydrogen,Eastern,3.92350000000,2040
"('all-year', 'all-week', 'night')",hydrogen,Western,3.91520000000,2040
"('all-year', 'all-week', 'night')",hydrogen,Northwest,3.91390000000,2040
"('all-year', 'all-week', 'night')",hydrogen,North,150.00000000000,2040
"('all-year', 'all-week', 'night')",hydrogen,Northeast,3.91400000000,2040
"('all-year', 'all-week', 'night')",hydrogen,BajaCalif,150.00000000000,2040
"('all-year', 'all-week', 'night')",hydrogen,BajaCalifSouth,150.00000000000,2040
"('all-year', 'all-week', 'night')",hydrogen,Peninsular,150.00000000000,2040
"('all-year', 'all-week', 'night')",biomass,Central,3.00560000000,2040
"('all-year', 'all-week', 'night')",biomass,Eastern,3.00560000000,2040
"('all-year', 'all-week', 'night')",biomass,Western,3.00560000000,2040
"('all-year', 'all-week', 'night')",biomass,Northwest,3.00560000000,2040
"('all-year', 'all-week', 'night')",biomass,North,3.00560000000,2040
"('all-year', 'all-week', 'night')",biomass,Northeast,3.00560000000,2040
"('all-year', 'all-week', 'night')",biomass,BajaCalif,3.00560000000,2040
"('all-year', 'all-week', 'night')",biomass,BajaCalifSouth,3.00560000000,2040
"('all-year', 'all-week', 'night')",biomass,Peninsular,3.00560000000,2040
"('all-year', 'all-week', 'night')",uranium,Central,118.26760000000,2040
"('all-year', 'all-week', 'night')",uranium,Eastern,118.26760000000,2040
"('all-year', 'all-week', 'night')",uranium,Western,118.26760000000,2040
"('all-year', 'all-week', 'night')",uranium,Northwest,118.26760000000,2040
"('all-year', 'all-week', 'night')",uranium,North,118.26760000000,2040
"('all-year', 'all-week', 'night')",uranium,Northeast,118.26760000000,2040
"('all-year', 'all-week', 'night')",uranium,BajaCalif,118.26760000000,2040
"('all-year', 'all-week', 'night')",uranium,BajaCalifSouth,118.26760000000,2040
"('all-year', 'all-week', 'night')",uranium,Peninsular,118.26760000000,2040
"('all-year', 'all-week', 'night')",coal,Central,4.47320000000,2040
"('all-year', 'all-week', 'night')",coal,Eastern,4.47320000000,2040
"('all-year', 'all-week', 'night')",coal,Western,4.47320000000,2040
"('all-year', 'all-week', 'night')",coal,Northwest,4.47320000000,2040
"('all-year', 'all-week', 'night')",coal,North,4.47320000000,2040
"('all-year', 'all-week', 'night')",coal,Northeast,4.47320000000,2040
"('all-year', 'all-week', 'night')",coal,BajaCalif,4.47320000000,2040
"('all-year', 'all-week', 'night')",coal,BajaCalifSouth,4.47320000000,2040
"('all-year', 'all-week', 'night')",coal,Peninsular,4.47320000000,2040
"('all-year', 'all-week', 'night')",diesel,Central,2.89740000000,2040
"('all-year', 'all-week', 'night')",diesel,Eastern,2.90810000000,2040
"('all-year', 'all-week', 'night')",diesel,Western,2.89840000000,2040
"('all-year', 'all-week', 'night')",diesel,Northwest,2.89690000000,2040
"('all-year', 'all-week', 'night')",diesel,North,22.39230000000,2040
"('all-year', 'all-week', 'night')",diesel,Northeast,2.89700000000,2040
"('all-year', 'all-week', 'night')",diesel,BajaCalif,22.39230000000,2040
"('all-year', 'all-week', 'night')",diesel,BajaCalifSouth,22.39230000000,2040
"('all-year', 'all-week', 'night')",diesel,Peninsular,22.39230000000,2040
"('all-year', 'all-week', 'night')",cement,Central,0.34580000000,2040
"('all-year', 'all-week', 'night')",cement,Eastern,0.82860000000,2040
"('all-year', 'all-week', 'night')",cement,Western,0.39020000000,2040
"('all-year', 'all-week', 'night')",cement,Northwest,0.32390000000,2040
"('all-year', 'all-week', 'night')",cement,North,12.54710000000,2040
"('all-year', 'all-week', 'night')",cement,Northeast,0.32720000000,2040
"('all-year', 'all-week', 'night')",cement,BajaCalif,12.54270000000,2040
"('all-year', 'all-week', 'night')",cement,BajaCalifSouth,13.06190000000,2040
"('all-year', 'all-week', 'night')",cement,Peninsular,12.55220000000,2040
"('all-year', 'all-week', 'night')",cars,Central,0.51580000000,2040
"('all-year', 'all-week', 'night')",cars,Eastern,0.51760000000,2040
"('all-year', 'all-week', 'night')",cars,Western,0.51600000000,2040
"('all-year', 'all-week', 'night')",cars,Northwest,0.51570000000,2040
"('all-year', 'all-week', 'night')",cars,North,14.38340000000,2040
"('all-year', 'all-week', 'night')",cars,Northeast,0.51570000000,2040
"('all-year', 'all-week', 'night')",cars,BajaCalif,14.38340000000,2040
"('all-year', 'all-week', 'night')",cars,BajaCalifSouth,14.38340000000,2040
"('all-year', 'all-week', 'night')",cars,Peninsular,14.38340000000,2040
"('all-year', 'all-week', 'night')",appl,Central,0.11920000000,2040
"('all-year', 'all-week', 'night')",appl,Eastern,1.08310000000,2040
"('all-year', 'all-week', 'night')",appl,Western,0.20790000000,2040
"('all-year', 'all-week', 'night')",appl,Northwest,0.07560000000,2040
"('all-year', 'all-week', 'night')",appl,North,0.07680000000,2040
"('all-year', 'all-week', 'night')",appl,Northeast,0.08220000000,2040
"('all-year', 'all-week', 'night')",appl,BajaCalif,0.06790000000,2040
"('all-year', 'all-week', 'night')",appl,BajaCalifSouth,1.10630000000,2040
"('all-year', 'all-week', 'night')",appl,Peninsular,0.08710000000,2040
"('all-year', 'all-week', 'night')",fruits,Central,1.29680000000,2040
"('all-year', 'all-week', 'night')",fruits,Eastern,2.33900000000,2040
"('all-year', 'all-week', 'night')",fruits,Western,3.85790000000,2040
"('all-year', 'all-week', 'night')",fruits,Northwest,1.41540000000,2040
"('all-year', 'all-week', 'night')",fruits,North,7.08080000000,2040
"('all-year', 'all-week', 'night')",fruits,Northeast,0.16380000000,2040
"('all-year', 'all-week', 'night')",fruits,BajaCalif,0.08810000000,2040
"('all-year', 'all-week', 'night')",fruits,BajaCalifSouth,0.08810000000,2040
"('all-year', 'all-week', 'night')",fruits,Peninsular,0.23740000000,2040
"('all-year', 'all-week', 'night')",vegt,Central,1.29680000000,2040
"('all-year', 'all-week', 'night')",vegt,Eastern,2.33900000000,2040
"('all-year', 'all-week', 'night')",vegt,Western,3.85790000000,2040
"('all-year', 'all-week', 'night')",vegt,Northwest,1.41540000000,2040
"('all-year', 'all-week', 'night')",vegt,North,7.08080000000,2040
"('all-year', 'all-week', 'night')",vegt,Northeast,0.16380000000,2040
"('all-year', 'all-week', 'night')",vegt,BajaCalif,0.08810000000,2040
"('all-year', 'all-week', 'night')",vegt,BajaCalifSouth,0.08810000000,2040
"('all-year', 'all-week', 'night')",vegt,Peninsular,0.23740000000,2040
"('all-year', 'all-week', 'night')",livestock,Central,0.79320000000,2040
"('all-year', 'all-week', 'night')",livestock,Eastern,5.40860000000,2040
"('all-year', 'all-week', 'night')",livestock,Western,5.40350000000,2040
"('all-year', 'all-week', 'night')",livestock,Northwest,1.22370000000,2040
"('all-year', 'all-week', 'night')",livestock,North,6.67490000000,2040
"('all-year', 'all-week', 'night')",livestock,Northeast,0.45180000000,2040
"('all-year', 'all-week', 'night')",livestock,BajaCalif,1.20950000000,2040
"('all-year', 'all-week', 'night')",livestock,BajaCalifSouth,0.17630000000,2040
"('all-year', 'all-week', 'night')",livestock,Peninsular,4.28900000000,2040
"('all-year', 'all-week', 'night')",milk,Central,0.36950000000,2040
"('all-year', 'all-week', 'night')",milk,Eastern,2.21570000000,2040
"('all-year', 'all-week', 'night')",milk,Western,2.21360000000,2040
"('all-year', 'all-week', 'night')",milk,Northwest,0.54170000000,2040
"('all-year', 'all-week', 'night')",milk,North,2.72220000000,2040
"('all-year', 'all-week', 'night')",milk,Northeast,0.23290000000,2040
"('all-year', 'all-week', 'night')",milk,BajaCalif,0.53600000000,2040
"('all-year', 'all-week', 'night')",milk,BajaCalifSouth,0.12270000000,2040
"('all-year', 'all-week', 'night')",milk,Peninsular,1.76780000000,2040
"('all-year', 'all-week', 'night')",other_agr,Central,0.51070000000,2040
"('all-year', 'all-week', 'night')",other_agr,Eastern,3.28000000000,2040
"('all-year', 'all-week', 'night')",other_agr,Western,3.27690000000,2040
"('all-year', 'all-week', 'night')",other_agr,Northwest,0.76900000000,2040
"('all-year', 'all-week', 'night')",other_agr,North,4.03980000000,2040
"('all-year', 'all-week', 'night')",other_agr,Northeast,0.30590000000,2040
"('all-year', 'all-week', 'night')",other_agr,BajaCalif,0.76050000000,2040
"('all-year', 'all-week', 'night')",other_agr,BajaCalifSouth,0.14060000000,2040
"('all-year', 'all-week', 'night')",other_agr,Peninsular,2.60820000000,2040
"('all-year', 'all-week', 'night')",seeds,Central,0.69170000000,2040
"('all-year', 'all-week', 'night')",seeds,Eastern,1.21280000000,2040
"('all-year', 'all-week', 'night')",seeds,Western,1.97230000000,2040
"('all-year', 'all-week', 'night')",seeds,Northwest,0.75100000000,2040
"('all-year', 'all-week', 'night')",seeds,North,3.58370000000,2040
"('all-year', 'all-week', 'night')",seeds,Northeast,0.12520000000,2040
"('all-year', 'all-week', 'night')",seeds,BajaCalif,0.08740000000,2040
"('all-year', 'all-week', 'night')",seeds,BajaCalifSouth,0.08740000000,2040
"('all-year', 'all-week', 'night')",seeds,Peninsular,0.16200000000,2040
"('all-year', 'all-week', 'night')",plants,Central,1.09510000000,2040
"('all-year', 'all-week', 'night')",plants,Eastern,1.96360000000,2040
"('all-year', 'all-week', 'night')",plants,Western,3.22930000000,2040
"('all-year', 'all-week', 'night')",plants,Northwest,1.19390000000,2040
"('all-year', 'all-week', 'night')",plants,North,5.91510000000,2040
"('all-year', 'all-week', 'night')",plants,Northeast,0.15090000000,2040
"('all-year', 'all-week', 'night')",plants,BajaCalif,0.08790000000,2040
"('all-year', 'all-week', 'night')",plants,BajaCalifSouth,0.08780000000,2040
